6317,90000,ExecucaoManual_Acao_1_exec_0,0.97999996,0.9691919191919192,1,1,1,0.9231158320687911,0.9226100151745068,"0.5,0.5,0.5,1,1",manual,1,0,0
6316,88500,ExecucaoManual_Acao_1_exec_0,0.94,0.9674747474747475,1,1,1,0.9185634800202327,0.9185634800202327,"0.5,0.5,0.5,1,1",manual,1,0,0
6315,87000,ExecucaoManual_Acao_1_exec_0,0.95,0.9668686868686869,1,1,1,0.921092564491654,0.9129994941831057,"0.5,0.5,0.5,1,1",manual,1,0,0
6314,85500,ExecucaoManual_Acao_1_exec_0,0.96,0.964040404040404,1,0.9994967287367891,1,0.9175518462316642,0.9028831562974203,"0.5,0.5,0.5,1,1",manual,1,0,0
6313,84000,ExecucaoManual_Acao_1_exec_0,0.95,0.9636363636363636,1,1,1,0.9140111279716743,0.9038947900859888,"0.5,0.5,0.5,1,1",manual,1,0,0
6312,82500,ExecucaoManual_Acao_1_exec_0,0.97999996,0.9643434343434344,1,1,1,0.9195751138088012,0.9018715225088518,"0.5,0.5,0.5,1,1",manual,1,0,0
6311,81000,ExecucaoManual_Acao_1_exec_0,0.95,0.9626262626262626,1,1,1,0.9064238745574102,0.9064238745574102,"0.5,0.5,0.5,1,1",manual,1,0,0
6310,79500,ExecucaoManual_Acao_1_exec_0,0.94,0.9624242424242424,1,0.9994967287367891,1,0.9119878603945372,0.900354071825999,"0.5,0.5,0.5,1,1",manual,1,0,0
6309,78000,ExecucaoManual_Acao_1_exec_0,0.94,0.9632323232323232,1,1,1,0.9175518462316642,0.8983308042488619,"0.5,0.5,0.5,1,1",manual,1,0,0
6308,76500,ExecucaoManual_Acao_1_exec_0,0.90999997,0.9582828282828283,1,1,1,0.902377339403136,0.8887202832574608,"0.5,0.5,0.5,1,1",manual,1,0,0
6307,75000,ExecucaoManual_Acao_1_exec_0,0.95,0.9616161616161616,1,0.9994967287367891,1,0.9160343955488113,0.8922610015174507,"0.5,0.5,0.5,1,1",manual,1,0,0
6306,73500,ExecucaoManual_Acao_1_exec_0,0.93,0.96,1,1,1,0.9150227617602428,0.8846737481031867,"0.5,0.5,0.5,1,1",manual,1,0,0
6305,72000,ExecucaoManual_Acao_1_exec_0,0.94,0.958989898989899,1,0.9989934574735783,1,0.907941325240263,0.8877086494688923,"0.5,0.5,0.5,1,1",manual,1,0,0
6304,70500,ExecucaoManual_Acao_1_exec_0,0.91999996,0.9526262626262626,1,1,1,0.9008598887202832,0.8619119878603946,"0.5,0.5,0.5,1,1",manual,1,0,0
6303,69000,ExecucaoManual_Acao_1_exec_0,0.96,0.9554545454545454,1,1,1,0.8912493677288822,0.8856853818917552,"0.5,0.5,0.5,1,1",manual,1,0,0
6302,67500,ExecucaoManual_Acao_1_exec_0,0.89,0.953030303030303,1,1,0.9994949494949495,0.8861911987860395,0.8791097622660596,"0.5,0.5,0.5,1,1",manual,1,0,0
6301,66000,ExecucaoManual_Acao_1_exec_0,0.9,0.9452525252525252,0.9994946942900454,0.9994967287367891,1,0.8796155791603439,0.8472432979261507,"0.5,0.5,0.5,1,1",manual,1,0,0
6300,64500,ExecucaoManual_Acao_1_exec_0,0.94,0.9513131313131313,1,1,0.9994949494949495,0.887202832574608,0.8694992412746586,"0.5,0.5,0.5,1,1",manual,1,0,0
6299,63000,ExecucaoManual_Acao_1_exec_0,0.93,0.9454545454545454,1,1,1,0.8745574102175012,0.8523014668689934,"0.5,0.5,0.5,1,1",manual,1,0,0
6298,61500,ExecucaoManual_Acao_1_exec_0,0.93,0.9423232323232323,1,1,1,0.8674759736975215,0.8437025796661608,"0.5,0.5,0.5,1,1",manual,1,0,0
6297,60000,ExecucaoManual_Acao_1_exec_0,0.89,0.9368686868686869,1,0.9994967287367891,0.9994949494949495,0.8624178047546788,0.8224582701062215,"0.5,0.5,0.5,1,1",manual,1,0,0
6296,58500,ExecucaoManual_Acao_1_exec_0,0.9,0.9308080808080809,1,1,1,0.8457258472432979,0.8077895801719778,"0.5,0.5,0.5,1,1",manual,1,0,0
6295,57000,ExecucaoManual_Acao_1_exec_0,0.89,0.9303030303030303,1,1,1,0.8376327769347496,0.8133535660091047,"0.5,0.5,0.5,1,1",manual,1,0,0
6294,55500,ExecucaoManual_Acao_1_exec_0,0.89,0.9242424242424242,0.9994946942900454,1,0.9994949494949495,0.815882650480526,0.8057663125948407,"0.5,0.5,0.5,1,1",manual,1,0,0
6293,54000,ExecucaoManual_Acao_1_exec_0,0.90999997,0.9231313131313131,0.9994946942900454,1,0.9994949494949495,0.8265048052604957,0.7895801719777441,"0.5,0.5,0.5,1,1",manual,1,0,0
6292,52500,ExecucaoManual_Acao_1_exec_0,0.83,0.9168686868686868,0.998989388580091,1,0.998989898989899,0.8168942842690946,0.768841679312089,"0.5,0.5,0.5,1,1",manual,1,0,0
6291,51000,ExecucaoManual_Acao_1_exec_0,0.82,0.9036363636363637,1,1,0.9994949494949495,0.7885685381891755,0.7293879615579161,"0.5,0.5,0.5,1,1",manual,1,0,0
6290,49500,ExecucaoManual_Acao_1_exec_0,0.84999996,0.891010101010101,1,0.9994967287367891,1,0.7587253414264037,0.6960040465351542,"0.5,0.5,0.5,1,1",manual,1,0,0
6289,48000,ExecucaoManual_Acao_1_exec_0,0.85999995,0.8811111111111111,1,1,1,0.7293879615579161,0.6752655538694993,"0.5,0.5,0.5,1,1",manual,1,0,0
6288,46500,ExecucaoManual_Acao_1_exec_0,0.72999996,0.867979797979798,1,1,1,0.6914516944865958,0.6474456246838645,"0.5,0.5,0.5,1,1",manual,1,0,0
6287,45000,ExecucaoManual_Acao_1_exec_0,0.76,0.8565656565656565,1,1,1,0.6575619625695498,0.6241780475467881,"0.5,0.5,0.5,1,1",manual,1,0,0
6286,43500,ExecucaoManual_Acao_1_exec_0,0.77,0.8490909090909091,1,1,1,0.6499747091552858,0.5943348507840162,"0.5,0.5,0.5,1,1",manual,1,0,0
6285,42000,ExecucaoManual_Acao_1_exec_0,0.66999996,0.832020202020202,1,1,1,0.6170966110268084,0.5417298937784522,"0.5,0.5,0.5,1,1",manual,1,0,0
6284,40500,ExecucaoManual_Acao_1_exec_0,0.78999996,0.8095959595959596,1,0.9984901862103673,0.9994949494949495,0.5746079919069297,0.47395042994436015,"0.5,0.5,0.5,1,1",manual,1,0,0
6283,39000,ExecucaoManual_Acao_1_exec_0,0.65999997,0.7865656565656566,1,1,1,0.5518462316641376,0.37936267071320184,"0.5,0.5,0.5,1,1",manual,1,0,0
6282,37500,ExecucaoManual_Acao_1_exec_0,0.63,0.7633333333333333,0.998989388580091,1,1,0.4405665149215984,0.3753161355589277,"0.5,0.5,0.5,1,1",manual,1,0,0
6281,36000,ExecucaoManual_Acao_1_exec_0,0.66999996,0.7405050505050506,1,1,1,0.36924633282751645,0.33131006575619626,"0.5,0.5,0.5,1,1",manual,1,0,0
6280,34500,ExecucaoManual_Acao_1_exec_0,0.64,0.732020202020202,0.9949469429004548,0.9954705586311021,0.996969696969697,0.3480020232675771,0.3227111785533637,"0.5,0.5,0.5,1,1",manual,1,0,0
6279,33000,ExecucaoManual_Acao_1_exec_0,0.63,0.7391919191919192,1,1,1,0.34597875569044007,0.3480020232675771,"0.5,0.5,0.5,1,1",manual,1,0,0
6278,31500,ExecucaoManual_Acao_1_exec_0,0.64,0.7370707070707071,0.9909044972208186,0.9989934574735783,1,0.35558927668184115,0.33788568538189173,"0.5,0.5,0.5,1,1",manual,1,0,0
6277,30000,ExecucaoManual_Acao_1_exec_0,0.59999996,0.7437373737373737,1,1,1,0.3636823469903895,0.35306019221041984,"0.5,0.5,0.5,1,1",manual,1,0,0
6276,28500,ExecucaoManual_Acao_1_exec_0,0.51,0.7186868686868687,0.998989388580091,0.930045294413689,0.9984848484848485,0.3257460799190693,0.33839150227617604,"0.5,0.5,0.5,1,1",manual,1,0,0
6275,27000,ExecucaoManual_Acao_1_exec_0,0.62,0.7321212121212122,0.9974734714502274,0.9934574735782586,0.997979797979798,0.33687405159332323,0.33282751643904906,"0.5,0.5,0.5,1,1",manual,1,0,0
6274,25500,ExecucaoManual_Acao_1_exec_0,0.59,0.73989898989899,1,1,0.9994949494949495,0.3490136570561457,0.3490136570561457,"0.5,0.5,0.5,1,1",manual,1,0,0
6273,24000,ExecucaoManual_Acao_1_exec_0,0.56,0.7352525252525253,0.998989388580091,1,1,0.3505311077389985,0.32473444613050073,"0.5,0.5,0.5,1,1",manual,1,0,0
6272,22500,ExecucaoManual_Acao_1_exec_0,0.64,0.7311111111111112,0.9929257200606367,0.9864116758933065,0.9868686868686869,0.35761254425897826,0.32979261507334345,"0.5,0.5,0.5,1,1",manual,1,0,0
6271,21000,ExecucaoManual_Acao_1_exec_0,0.7,0.7323232323232324,1,1,1,0.33990895295902884,0.31967627718765806,"0.5,0.5,0.5,1,1",manual,1,0,0
6270,19500,ExecucaoManual_Acao_1_exec_0,0.69,0.7338383838383838,0.998989388580091,0.9994967287367891,0.998989898989899,0.33687405159332323,0.33282751643904906,"0.5,0.5,0.5,1,1",manual,1,0,0
6269,18000,ExecucaoManual_Acao_1_exec_0,0.62,0.7252525252525253,0.9858514401212733,0.9979869149471565,0.9944444444444445,0.3348507840161861,0.3110773899848255,"0.5,0.5,0.5,1,1",manual,1,0,0
6268,16500,ExecucaoManual_Acao_1_exec_0,0.63,0.727979797979798,1,0.9994967287367891,0.9994949494949495,0.3201820940819423,0.3186646433990895,"0.5,0.5,0.5,1,1",manual,1,0,0
6267,15000,ExecucaoManual_Acao_1_exec_0,0.63,0.7361616161616161,0.9934310257705912,0.9994967287367891,0.9929292929292929,0.35457764289327265,0.33839150227617604,"0.5,0.5,0.5,1,1",manual,1,0,0
6266,13500,ExecucaoManual_Acao_1_exec_0,0.72999996,0.7267676767676767,0.9530065689742294,0.9969803724207348,0.9888888888888889,0.35710672736469395,0.3358624178047547,"0.5,0.5,0.5,1,1",manual,1,0,0
6265,12000,ExecucaoManual_Acao_1_exec_0,0.58,0.6726262626262626,0.7827185447195554,0.9718168092601912,0.9590909090909091,0.32372281234193223,0.32372281234193223,"0.5,0.5,0.5,1,1",manual,1,0,0
6264,10500,ExecucaoManual_Acao_1_exec_0,0.53,0.6044444444444445,0.5932289034866094,0.9053850025163563,0.8656565656565657,0.34142640364188165,0.3146181082448154,"0.5,0.5,0.5,1,1",manual,1,0,0
6263,9000,ExecucaoManual_Acao_1_exec_0,0.45999998,0.5654545454545454,0.5730166750884285,0.8163059889280322,0.7787878787878788,0.3318158826504805,0.3257460799190693,"0.5,0.5,0.5,1,1",manual,1,0,0
6262,7500,ExecucaoManual_Acao_1_exec_0,0.44,0.5249494949494949,0.538655886811521,0.7322596879718168,0.694949494949495,0.33990895295902884,0.317653009610521,"0.5,0.5,0.5,1,1",manual,1,0,0
6261,6000,ExecucaoManual_Acao_1_exec_0,0.45999998,0.49484848484848487,0.5320869125821122,0.6582788122798188,0.6530303030303031,0.3216995447647951,0.30804248861911987,"0.5,0.5,0.5,1,1",manual,1,0,0
6260,4500,ExecucaoManual_Acao_1_exec_0,0.45,0.48878787878787877,0.5128852956038403,0.6698540513336688,0.6121212121212121,0.3232169954476479,0.32473444613050073,"0.5,0.5,0.5,1,1",manual,1,0,0
6259,3000,ExecucaoManual_Acao_1_exec_0,0.53,0.4618181818181818,0.5240020212228398,0.61852038248616,0.5808080808080808,0.29337379868487606,0.291350531107739,"0.5,0.5,0.5,1,1",manual,1,0,0
6258,1500,ExecucaoManual_Acao_1_exec_0,0.39999998,0.42505050505050507,0.5123799898938858,0.5943633618520382,0.5909090909090909,0.2159838138593829,0.21041982802225595,"0.5,0.5,0.5,1,1",manual,1,0,0
6257,0,ExecucaoManual_Acao_1_exec_0,0.089999996,0.12323232323232323,0.18948964123294593,0.14997483643683945,0.16515151515151516,0.057157309054122404,0.05412240768841679,"0.5,0.5,0.5,1,1",manual,1,0,0
910,100500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.9078787878787878,1,1,1,0.7743563856638062,0.7652700656234225,"1,1,1,0.1,0.1",manual,4,0,0
909,99000,ExecucaoManual_Acao_1_exec_2,1,0.9098989898989899,1,1,1,0.7990913679959616,0.7506309944472489,"1,1,1,0.1,0.1",manual,4,0,0
908,97500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.9096969696969697,1,1,1,0.7915194346289752,0.7571933366986371,"1,1,1,0.1,0.1",manual,4,0,0
907,96000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.8958585858585859,1,1,1,0.7682988389702171,0.7112569409389198,"1,1,1,0.1,0.1",manual,4,0,0
906,94500,ExecucaoManual_Acao_1_exec_2,0.96999997,0.9014141414141414,1,1,1,0.7854618879353862,0.7218576476527007,"1,1,1,0.1,0.1",manual,4,0,0
905,93000,ExecucaoManual_Acao_1_exec_2,1,0.89,0.9939271255060729,1,1,0.7662796567390207,0.6900555275113579,"1,1,1,0.1,0.1",manual,4,0,0
904,91500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.8882828282828282,1,1,1,0.762241292276628,0.679454820797577,"1,1,1,0.1,0.1",manual,4,0,0
903,90000,ExecucaoManual_Acao_1_exec_2,0.96,0.8863636363636364,1,1,1,0.7602221100454316,0.6718828874305907,"1,1,1,0.1,0.1",manual,4,0,0
902,88500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.8741414141414141,1,1,1,0.7324583543664815,0.6385663806158506,"1,1,1,0.1,0.1",manual,4,0,0
901,87000,ExecucaoManual_Acao_1_exec_2,1,0.8842424242424243,1,1,1,0.7607269056032306,0.6607773851590106,"1,1,1,0.1,0.1",manual,4,0,0
900,85500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.8770707070707071,1,1,1,0.7450782433114589,0.6405855628470469,"1,1,1,0.1,0.1",manual,4,0,0
899,84000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.8783838383838384,1,1,1,0.7511357900050479,0.6410903584048461,"1,1,1,0.1,0.1",manual,4,0,0
898,82500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.8716161616161616,1,1,1,0.7253912165572943,0.6330136294800606,"1,1,1,0.1,0.1",manual,4,0,0
897,81000,ExecucaoManual_Acao_1_exec_2,0.98999995,0.864040404040404,1,1,1,0.6814740030287734,0.6390711761736497,"1,1,1,0.1,0.1",manual,4,0,0
896,79500,ExecucaoManual_Acao_1_exec_2,0.96,0.8545454545454545,1,1,1,0.6774356385663807,0.5956587582029278,"1,1,1,0.1,0.1",manual,4,0,0
895,78000,ExecucaoManual_Acao_1_exec_2,0.97999996,0.8590909090909091,1,1,1,0.6885411408379606,0.607269056032307,"1,1,1,0.1,0.1",manual,4,0,0
894,76500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.8455555555555555,1,1,1,0.6542150429076224,0.5739525492175669,"1,1,1,0.1,0.1",manual,4,0,0
893,75000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.838989898989899,1,0.9994949494949495,1,0.6289752650176679,0.5668854114083796,"1,1,1,0.1,0.1",manual,4,0,0
892,73500,ExecucaoManual_Acao_1_exec_2,0.96,0.8337373737373738,1,1,1,0.6173649671882887,0.5517415446744068,"1,1,1,0.1,0.1",manual,4,0,0
891,72000,ExecucaoManual_Acao_1_exec_2,0.97999996,0.814949494949495,1,1,0.9984863773965691,0.5376072690560323,0.5391216557294296,"1,1,1,0.1,0.1",manual,4,0,0
890,70500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.812020202020202,1,1,1,0.5643614336193842,0.4962140333165068,"1,1,1,0.1,0.1",manual,4,0,0
889,69000,ExecucaoManual_Acao_1_exec_2,0.98999995,0.8137373737373738,1,1,1,0.5673902069661787,0.5017667844522968,"1,1,1,0.1,0.1",manual,4,0,0
888,67500,ExecucaoManual_Acao_1_exec_2,0.96999997,0.8046464646464646,1,1,1,0.5265017667844523,0.497223624432105,"1,1,1,0.1,0.1",manual,4,0,0
887,66000,ExecucaoManual_Acao_1_exec_2,0.96,0.7881818181818182,1,1,1,0.49924280666330134,0.44220090863200406,"1,1,1,0.1,0.1",manual,4,0,0
886,64500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.7848484848484848,1,1,1,0.5128722867238769,0.41191317516405856,"1,1,1,0.1,0.1",manual,4,0,0
885,63000,ExecucaoManual_Acao_1_exec_2,0.98999995,0.7776767676767676,1,1,1,0.4679454820797577,0.4209994952044422,"1,1,1,0.1,0.1",manual,4,0,0
884,61500,ExecucaoManual_Acao_1_exec_2,0.96,0.7754545454545455,1,1,1,0.43664815749621405,0.44119131751640583,"1,1,1,0.1,0.1",manual,4,0,0
883,60000,ExecucaoManual_Acao_1_exec_2,0.98999995,0.762020202020202,1,1,1,0.39374053508329127,0.4169611307420495,"1,1,1,0.1,0.1",manual,4,0,0
882,58500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.7559595959595959,1,1,1,0.3982836951034831,0.38213023725391215,"1,1,1,0.1,0.1",manual,4,0,0
881,57000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.7580808080808081,1,1,1,0.38414941948510856,0.40686521958606764,"1,1,1,0.1,0.1",manual,4,0,0
880,55500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.7552525252525253,1,1,1,0.3685007571933367,0.4083796062594649,"1,1,1,0.1,0.1",manual,4,0,0
879,54000,ExecucaoManual_Acao_1_exec_2,0.96,0.7481818181818182,0.9969635627530364,1,1,0.36597677940434126,0.37859666834931854,"1,1,1,0.1,0.1",manual,4,0,0
878,52500,ExecucaoManual_Acao_1_exec_2,0.95,0.7506060606060606,1,1,1,0.35941443715295307,0.39424533064109035,"1,1,1,0.1,0.1",manual,4,0,0
877,51000,ExecucaoManual_Acao_1_exec_2,0.96,0.7466666666666667,1,1,1,0.358909641595154,0.3750630994447249,"1,1,1,0.1,0.1",manual,4,0,0
876,49500,ExecucaoManual_Acao_1_exec_2,0.98999995,0.7458585858585859,1,1,1,0.3584048460373549,0.37152953054013127,"1,1,1,0.1,0.1",manual,4,0,0
875,48000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.7450505050505051,1,1,1,0.33871781928319034,0.3871781928319031,"1,1,1,0.1,0.1",manual,4,0,0
874,46500,ExecucaoManual_Acao_1_exec_2,0.96,0.7433333333333333,1,1,1,0.33518425037859667,0.38213023725391215,"1,1,1,0.1,0.1",manual,4,0,0
873,45000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.7425252525252525,1,1,1,0.3321554770318021,0.381120646138314,"1,1,1,0.1,0.1",manual,4,0,0
872,43500,ExecucaoManual_Acao_1_exec_2,0.94,0.7425252525252525,1,1,1,0.35436648157496214,0.358909641595154,"1,1,1,0.1,0.1",manual,4,0,0
871,42000,ExecucaoManual_Acao_1_exec_2,0.94,0.7348484848484849,1,1,1,0.3311458859162039,0.3437657748611812,"1,1,1,0.1,0.1",manual,4,0,0
870,40500,ExecucaoManual_Acao_1_exec_2,1,0.7413131313131314,1,1,1,0.34729934376577487,0.35991923271075216,"1,1,1,0.1,0.1",manual,4,0,0
869,39000,ExecucaoManual_Acao_1_exec_2,0.95,0.7403030303030304,1,1,1,0.3397274103987885,0.3624432104997476,"1,1,1,0.1,0.1",manual,4,0,0
868,37500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.7385858585858586,1,1,1,0.34830893488137304,0.3452801615345785,"1,1,1,0.1,0.1",manual,4,0,0
867,36000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.7341414141414141,1,1,1,0.3346794548207976,0.33669863705199393,"1,1,1,0.1,0.1",manual,4,0,0
866,34500,ExecucaoManual_Acao_1_exec_2,0.96,0.7383838383838384,1,1,1,0.33266027258960124,0.35991923271075216,"1,1,1,0.1,0.1",manual,4,0,0
865,33000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.7371717171717171,1,1,1,0.3346794548207976,0.3518425037859667,"1,1,1,0.1,0.1",manual,4,0,0
864,31500,ExecucaoManual_Acao_1_exec_2,0.96,0.7349494949494949,1,1,1,0.33518425037859667,0.3402322059565876,"1,1,1,0.1,0.1",manual,4,0,0
863,30000,ExecucaoManual_Acao_1_exec_2,0.97999996,0.7369696969696969,1,1,1,0.3392226148409894,0.3462897526501767,"1,1,1,0.1,0.1",manual,4,0,0
862,28500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.7344444444444445,1,1,1,0.3508329126703685,0.3220595658758203,"1,1,1,0.1,0.1",manual,4,0,0
861,27000,ExecucaoManual_Acao_1_exec_2,0.96999997,0.7358585858585859,0.9994939271255061,0.9994949494949495,1,0.34830893488137304,0.33266027258960124,"1,1,1,0.1,0.1",manual,4,0,0
860,25500,ExecucaoManual_Acao_1_exec_2,0.96,0.7315151515151516,0.9974696356275303,1,1,0.3447753659767794,0.3160020191822312,"1,1,1,0.1,0.1",manual,4,0,0
859,24000,ExecucaoManual_Acao_1_exec_2,0.95,0.7347474747474747,1,1,1,0.331650681474003,0.34275618374558303,"1,1,1,0.1,0.1",manual,4,0,0
858,22500,ExecucaoManual_Acao_1_exec_2,0.96,0.7314141414141414,1,1,1,0.33518425037859667,0.3225643614336194,"1,1,1,0.1,0.1",manual,4,0,0
857,21000,ExecucaoManual_Acao_1_exec_2,0.96,0.7354545454545455,1,1,1,0.33619384149419484,0.34174659262998486,"1,1,1,0.1,0.1",manual,4,0,0
856,19500,ExecucaoManual_Acao_1_exec_2,1,0.728989898989899,1,1,1,0.32357395254921756,0.3220595658758203,"1,1,1,0.1,0.1",manual,4,0,0
855,18000,ExecucaoManual_Acao_1_exec_2,0.96,0.7295959595959596,0.9989878542510121,1,1,0.32912670368500757,0.32054517920242304,"1,1,1,0.1,0.1",manual,4,0,0
854,16500,ExecucaoManual_Acao_1_exec_2,0.97999996,0.7254545454545455,0.9994939271255061,1,1,0.32004038364462395,0.30843008581524484,"1,1,1,0.1,0.1",manual,4,0,0
853,15000,ExecucaoManual_Acao_1_exec_2,0.94,0.7143434343434344,1,1,1,0.2973245835436648,0.2751135790005048,"1,1,1,0.1,0.1",manual,4,0,0
852,13500,ExecucaoManual_Acao_1_exec_2,0.95,0.6962626262626262,0.9944331983805668,0.9944444444444445,0.9939455095862765,0.25037859666834933,0.24886420999495204,"1,1,1,0.1,0.1",manual,4,0,0
851,12000,ExecucaoManual_Acao_1_exec_2,0.74,0.5255555555555556,0.7560728744939271,0.7131313131313132,0.7164480322906155,0.2221100454316002,0.22059565875820292,"1,1,1,0.1,0.1",manual,4,0,0
850,10500,ExecucaoManual_Acao_1_exec_2,0.64,0.4761616161616162,0.6816801619433198,0.6545454545454545,0.6826437941473259,0.18374558303886926,0.17869762746087833,"1,1,1,0.1,0.1",manual,4,0,0
849,9000,ExecucaoManual_Acao_1_exec_2,0.66999996,0.473030303030303,0.6963562753036437,0.651010101010101,0.6760847628657921,0.16002019182231197,0.18223119636547197,"1,1,1,0.1,0.1",manual,4,0,0
848,7500,ExecucaoManual_Acao_1_exec_2,0.59,0.47333333333333333,0.6786437246963563,0.6454545454545455,0.6740665993945509,0.18172640080767288,0.1872791519434629,"1,1,1,0.1,0.1",manual,4,0,0
847,6000,ExecucaoManual_Acao_1_exec_2,0.66999996,0.4601010101010101,0.6553643724696356,0.6530303030303031,0.6619576185671039,0.16304896516910652,0.16759212518929834,"1,1,1,0.1,0.1",manual,4,0,0
846,4500,ExecucaoManual_Acao_1_exec_2,0.58,0.4635353535353535,0.673582995951417,0.645959595959596,0.6599394550958627,0.16809692074709742,0.17062089853609289,"1,1,1,0.1,0.1",manual,4,0,0
845,3000,ExecucaoManual_Acao_1_exec_2,0.57,0.44727272727272727,0.6675101214574899,0.5949494949494949,0.6422805247225025,0.17415446744068652,0.1580010095911156,"1,1,1,0.1,0.1",manual,4,0,0
844,1500,ExecucaoManual_Acao_1_exec_2,0.58,0.41888888888888887,0.5440283400809717,0.6111111111111112,0.6094853683148335,0.1761736496718829,0.15396264512872287,"1,1,1,0.1,0.1",manual,4,0,0
843,0,ExecucaoManual_Acao_1_exec_2,0.16,0.13535353535353536,0.2560728744939271,0.17929292929292928,0.17709384460141273,0.031297324583543666,0.03331650681474003,"1,1,1,0.1,0.1",manual,4,0,0
842,100500,ExecucaoManual_Acao_1_exec_1,0.98999995,0.9196969696969697,1,1,1,0.7832238504295098,0.8145896656534954,"1,1,1,0.1,0.1",manual,4,0,0
841,99000,ExecucaoManual_Acao_1_exec_1,0.98999995,0.9186868686868687,1,1,1,0.7882769075290551,0.8044579533941236,"1,1,1,0.1,0.1",manual,4,0,0
840,97500,ExecucaoManual_Acao_1_exec_1,0.98999995,0.9136363636363637,1,1,1,0.7614957049014653,0.8059777102330293,"1,1,1,0.1,0.1",manual,4,0,0
839,96000,ExecucaoManual_Acao_1_exec_1,1,0.918989898989899,1,1,1,0.7766548762001011,0.817629179331307,"1,1,1,0.1,0.1",manual,4,0,0
838,94500,ExecucaoManual_Acao_1_exec_1,0.97999996,0.9094949494949495,1,1,1,0.751389590702375,0.795339412360689,"1,1,1,0.1,0.1",manual,4,0,0
837,93000,ExecucaoManual_Acao_1_exec_1,0.96999997,0.8952525252525253,1,1,1,0.7311773623041941,0.7441742654508612,"1,1,1,0.1,0.1",manual,4,0,0
836,91500,ExecucaoManual_Acao_1_exec_1,0.96,0.8982828282828282,1,0.9994946942900454,1,0.7331985851440121,0.7578520770010132,"1,1,1,0.1,0.1",manual,4,0,0
835,90000,ExecucaoManual_Acao_1_exec_1,0.96,0.9063636363636364,1,1,1,0.7498736735725113,0.7811550151975684,"1,1,1,0.1,0.1",manual,4,0,0
834,88500,ExecucaoManual_Acao_1_exec_1,0.97999996,0.8861616161616162,1,1,1,0.6983324911571501,0.7315096251266464,"1,1,1,0.1,0.1",manual,4,0,0
833,87000,ExecucaoManual_Acao_1_exec_1,1,0.8844444444444445,1,1,1,0.7104598281960586,0.7107396149949341,"1,1,1,0.1,0.1",manual,4,0,0
832,85500,ExecucaoManual_Acao_1_exec_1,0.96999997,0.8703030303030304,1,1,1,0.6488125315816069,0.7016210739614995,"1,1,1,0.1,0.1",manual,4,0,0
831,84000,ExecucaoManual_Acao_1_exec_1,1,0.8702020202020202,1,1,1,0.6614451743304699,0.6884498480243161,"1,1,1,0.1,0.1",manual,4,0,0
830,82500,ExecucaoManual_Acao_1_exec_1,0.97999996,0.8676767676767677,1,1,1,0.6760990399191511,0.6610942249240122,"1,1,1,0.1,0.1",manual,4,0,0
829,81000,ExecucaoManual_Acao_1_exec_1,0.97999996,0.8482828282828283,1,1,1,0.6093986862051541,0.6306990881458967,"1,1,1,0.1,0.1",manual,4,0,0
828,79500,ExecucaoManual_Acao_1_exec_1,0.97999996,0.8454545454545455,1,1,1,0.5922182920667004,0.6337386018237082,"1,1,1,0.1,0.1",manual,4,0,0
827,78000,ExecucaoManual_Acao_1_exec_1,0.96999997,0.8335353535353536,1,1,1,0.5679636179888833,0.5982776089159068,"1,1,1,0.1,0.1",manual,4,0,0
826,76500,ExecucaoManual_Acao_1_exec_1,0.98999995,0.8289898989898989,1,1,1,0.5805962607377463,0.5628166160081054,"1,1,1,0.1,0.1",manual,4,0,0
825,75000,ExecucaoManual_Acao_1_exec_1,0.98999995,0.8171717171717172,1,1,1,0.5315816068721576,0.5526849037487336,"1,1,1,0.1,0.1",manual,4,0,0
824,73500,ExecucaoManual_Acao_1_exec_1,0.97999996,0.8116161616161616,1,1,1,0.5361293582617483,0.5202634245187436,"1,1,1,0.1,0.1",manual,4,0,0
823,72000,ExecucaoManual_Acao_1_exec_1,0.96,0.8005050505050505,1,1,1,0.48711470439615967,0.513677811550152,"1,1,1,0.1,0.1",manual,4,0,0
822,70500,ExecucaoManual_Acao_1_exec_1,0.97999996,0.7876767676767676,1,1,1,0.45224861040929765,0.48429584599797365,"1,1,1,0.1,0.1",manual,4,0,0
