6515,78000,ExecucaoManual_Acao_3_exec_0,0.96999997,0.9431313131313132,1,1,1,0.8472432979261507,0.8679817905918058,"1,1,1,0.5,0.5",manual,3,0,0
6514,76500,ExecucaoManual_Acao_3_exec_0,0.95,0.9377777777777778,1,1,1,0.8305513404147699,0.8578654527061204,"1,1,1,0.5,0.5",manual,3,0,0
6513,75000,ExecucaoManual_Acao_3_exec_0,0.93,0.93,1,1,1,0.8229640870005058,0.8265048052604957,"1,1,1,0.5,0.5",manual,3,0,0
6512,73500,ExecucaoManual_Acao_3_exec_0,0.91999996,0.9258585858585858,1,1,1,0.8042488619119879,0.8244815376833586,"1,1,1,0.5,0.5",manual,3,0,0
6511,72000,ExecucaoManual_Acao_3_exec_0,0.97999996,0.9192929292929293,1,1,1,0.7936267071320182,0.8022255943348507,"1,1,1,0.5,0.5",manual,3,0,0
6510,70500,ExecucaoManual_Acao_3_exec_0,0.90999997,0.9039393939393939,1,1,1,0.7597369752149722,0.7592311583206879,"1,1,1,0.5,0.5",manual,3,0,0
6509,69000,ExecucaoManual_Acao_3_exec_0,0.89,0.8854545454545455,1,1,1,0.7248356095093577,0.7015680323722813,"1,1,1,0.5,0.5",manual,3,0,0
6508,67500,ExecucaoManual_Acao_3_exec_0,0.87,0.8752525252525253,1,1,1,0.6858877086494689,0.6894284269094588,"1,1,1,0.5,0.5",manual,3,0,0
6507,66000,ExecucaoManual_Acao_3_exec_0,0.91999996,0.8586868686868687,1,1,1,0.6525037936267072,0.6398583712696004,"1,1,1,0.5,0.5",manual,3,0,0
6506,64500,ExecucaoManual_Acao_3_exec_0,0.9,0.8464646464646465,1,1,1,0.6236722306525038,0.6074860900354072,"1,1,1,0.5,0.5",manual,3,0,0
6505,63000,ExecucaoManual_Acao_3_exec_0,0.90999997,0.8328282828282828,1,1,1,0.5842185128983308,0.5786545270612038,"1,1,1,0.5,0.5",manual,3,0,0
6504,61500,ExecucaoManual_Acao_3_exec_0,0.87,0.8017171717171717,1,1,1,0.5235204855842185,0.48356095093576124,"1,1,1,0.5,0.5",manual,3,0,0
6503,60000,ExecucaoManual_Acao_3_exec_0,0.89,0.7823232323232323,1,1,1,0.45472938796155793,0.4552352048558422,"1,1,1,0.5,0.5",manual,3,0,0
6502,58500,ExecucaoManual_Acao_3_exec_0,0.87,0.7711111111111111,1,0.9994967287367891,1,0.4132524026302479,0.4410723318158826,"1,1,1,0.5,0.5",manual,3,0,0
6501,57000,ExecucaoManual_Acao_3_exec_0,0.79999995,0.7580808080808081,1,1,1,0.3616590794132524,0.4269094587759231,"1,1,1,0.5,0.5",manual,3,0,0
6500,55500,ExecucaoManual_Acao_3_exec_0,0.88,0.7550505050505051,1,1,1,0.36064744562468387,0.41274658573596357,"1,1,1,0.5,0.5",manual,3,0,0
6499,54000,ExecucaoManual_Acao_3_exec_0,0.88,0.7461616161616161,1,1,1,0.3495194739504299,0.37936267071320184,"1,1,1,0.5,0.5",manual,3,0,0
6498,52500,ExecucaoManual_Acao_3_exec_0,0.83,0.7471717171717172,1,1,1,0.35255437531613554,0.3813859382903389,"1,1,1,0.5,0.5",manual,3,0,0
6497,51000,ExecucaoManual_Acao_3_exec_0,0.85999995,0.7391919191919192,1,1,1,0.34092058674759734,0.35306019221041984,"1,1,1,0.5,0.5",manual,3,0,0
6496,49500,ExecucaoManual_Acao_3_exec_0,0.84,0.741010101010101,1,1,1,0.35103692463328273,0.3520485584218513,"1,1,1,0.5,0.5",manual,3,0,0
6495,48000,ExecucaoManual_Acao_3_exec_0,0.79999995,0.7370707070707071,1,1,1,0.34597875569044007,0.3373798684876075,"1,1,1,0.5,0.5",manual,3,0,0
6494,46500,ExecucaoManual_Acao_3_exec_0,0.85999995,0.7412121212121212,1,1,1,0.3581183611532625,0.34597875569044007,"1,1,1,0.5,0.5",manual,3,0,0
6493,45000,ExecucaoManual_Acao_3_exec_0,0.84,0.7335353535353535,1,1,1,0.33839150227617604,0.3272635306019221,"1,1,1,0.5,0.5",manual,3,0,0
6492,43500,ExecucaoManual_Acao_3_exec_0,0.85999995,0.7403030303030304,1,1,1,0.3454729387961558,0.35407182599898834,"1,1,1,0.5,0.5",manual,3,0,0
6491,42000,ExecucaoManual_Acao_3_exec_0,0.79999995,0.7335353535353535,1,1,1,0.33788568538189173,0.3277693474962064,"1,1,1,0.5,0.5",manual,3,0,0
6490,40500,ExecucaoManual_Acao_3_exec_0,0.79999995,0.7423232323232323,1,1,1,0.3535660091047041,0.35609509357612545,"1,1,1,0.5,0.5",manual,3,0,0
6489,39000,ExecucaoManual_Acao_3_exec_0,0.88,0.7397979797979798,1,1,1,0.3454729387961558,0.35154274152756704,"1,1,1,0.5,0.5",manual,3,0,0
6488,37500,ExecucaoManual_Acao_3_exec_0,0.78,0.7360606060606061,1,1,1,0.3363682346990389,0.3419322205361659,"1,1,1,0.5,0.5",manual,3,0,0
6487,36000,ExecucaoManual_Acao_3_exec_0,0.78999996,0.741010101010101,1,1,1,0.35710672736469395,0.34597875569044007,"1,1,1,0.5,0.5",manual,3,0,0
6486,34500,ExecucaoManual_Acao_3_exec_0,0.78999996,0.7367676767676767,1,1,1,0.3388973191704603,0.34294385432473445,"1,1,1,0.5,0.5",manual,3,0,0
6485,33000,ExecucaoManual_Acao_3_exec_0,0.89,0.7307070707070707,1,1,1,0.330804248861912,0.3206879109762266,"1,1,1,0.5,0.5",manual,3,0,0
6484,31500,ExecucaoManual_Acao_3_exec_0,0.84,0.7365656565656565,1,1,1,0.33990895295902884,0.34092058674759734,"1,1,1,0.5,0.5",manual,3,0,0
6483,30000,ExecucaoManual_Acao_3_exec_0,0.79999995,0.7301010101010101,0.988377968671046,0.9899345747357826,0.997979797979798,0.3464845725847243,0.3257460799190693,"1,1,1,0.5,0.5",manual,3,0,0
6482,28500,ExecucaoManual_Acao_3_exec_0,0.75,0.7385858585858586,0.9964628600303184,1,1,0.3550834597875569,0.33940313606474454,"1,1,1,0.5,0.5",manual,3,0,0
6481,27000,ExecucaoManual_Acao_3_exec_0,0.89,0.7282828282828283,0.9924204143506822,0.9969803724207348,0.9863636363636363,0.3449671219018715,0.3186646433990895,"1,1,1,0.5,0.5",manual,3,0,0
6480,25500,ExecucaoManual_Acao_3_exec_0,0.85999995,0.7384848484848485,1,1,1,0.35609509357612545,0.33434496712190187,"1,1,1,0.5,0.5",manual,3,0,0
6479,24000,ExecucaoManual_Acao_3_exec_0,0.84999996,0.7296969696969697,0.998989388580091,0.9984901862103673,0.9994949494949495,0.33990895295902884,0.3095599393019727,"1,1,1,0.5,0.5",manual,3,0,0
6478,22500,ExecucaoManual_Acao_3_exec_0,0.83,0.7375757575757576,1,1,1,0.35002529084471423,0.3358624178047547,"1,1,1,0.5,0.5",manual,3,0,0
6477,21000,ExecucaoManual_Acao_3_exec_0,0.87,0.7362626262626263,1,1,1,0.33687405159332323,0.3424380374304502,"1,1,1,0.5,0.5",manual,3,0,0
6476,19500,ExecucaoManual_Acao_3_exec_0,0.85999995,0.7380808080808081,1,1,1,0.3323216995447648,0.35609509357612545,"1,1,1,0.5,0.5",manual,3,0,0
6475,18000,ExecucaoManual_Acao_3_exec_0,0.84,0.7438383838383839,0.9994946942900454,0.9989934574735783,0.9994949494949495,0.36317653009610523,0.35609509357612545,"1,1,1,0.5,0.5",manual,3,0,0
6474,16500,ExecucaoManual_Acao_3_exec_0,0.78999996,0.7316161616161616,0.9802930773117736,0.9984901862103673,1,0.3434496712190187,0.3338391502276176,"1,1,1,0.5,0.5",manual,3,0,0
6473,15000,ExecucaoManual_Acao_3_exec_0,0.85999995,0.7360606060606061,1,0.9909411172622044,0.998989898989899,0.343955488113303,0.34446130500758726,"1,1,1,0.5,0.5",manual,3,0,0
6472,13500,ExecucaoManual_Acao_3_exec_0,0.78999996,0.7311111111111112,0.998989388580091,0.9934574735782586,0.9939393939393939,0.3302984319676277,0.33687405159332323,"1,1,1,0.5,0.5",manual,3,0,0
6471,12000,ExecucaoManual_Acao_3_exec_0,0.83,0.7246464646464646,0.9828196058615463,0.9889280322093609,0.997979797979798,0.3434496712190187,0.30804248861911987,"1,1,1,0.5,0.5",manual,3,0,0
6470,10500,ExecucaoManual_Acao_3_exec_0,0.76,0.6815151515151515,0.8767054067710965,0.961248112732763,0.955050505050505,0.3110773899848255,0.3014668689934244,"1,1,1,0.5,0.5",manual,3,0,0
6469,9000,ExecucaoManual_Acao_3_exec_0,0.66999996,0.591919191919192,0.732187973724103,0.8062405636638148,0.8252525252525252,0.2994436014162873,0.29489124936772887,"1,1,1,0.5,0.5",manual,3,0,0
6468,7500,ExecucaoManual_Acao_3_exec_0,0.63,0.51,0.6088933804951996,0.6763965777554102,0.7267676767676767,0.26251896813353565,0.27415275670207384,"1,1,1,0.5,0.5",manual,3,0,0
6467,6000,ExecucaoManual_Acao_3_exec_0,0.55,0.4860606060606061,0.6927741283476503,0.6426774031202819,0.6303030303030303,0.2291350531107739,0.2341932220536166,"1,1,1,0.5,0.5",manual,3,0,0
6466,4500,ExecucaoManual_Acao_3_exec_0,0.48999998,0.4613131313131313,0.6725618999494695,0.6305988928032209,0.6393939393939394,0.18259989883662114,0.1800708143651998,"1,1,1,0.5,0.5",manual,3,0,0
6465,3000,ExecucaoManual_Acao_3_exec_0,0.48,0.4623232323232323,0.6599292572006064,0.6270759939607449,0.6353535353535353,0.19221041982802226,0.19575113808801214,"1,1,1,0.5,0.5",manual,3,0,0
6464,1500,ExecucaoManual_Acao_3_exec_0,0.47,0.42777777777777776,0.585144012127337,0.6004026170105687,0.6111111111111112,0.17602427921092564,0.16489630753667173,"1,1,1,0.5,0.5",manual,3,0,0
6463,0,ExecucaoManual_Acao_3_exec_0,0.08,0.08191919191919192,0.07377463365336029,0.03321590337191746,0.03434343434343434,0.1360647445624684,0.1325240263024785,"1,1,1,0.5,0.5",manual,3,0,0
